"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"кушать";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"отзыв";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"3-й";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"монета";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"поручик";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"приготовлять";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"исключать";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"ночевать";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"славиться";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"торговый";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"кухарка";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"однакож";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"à";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"музыкальный";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"тур";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"высочество";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"тигр";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"дружина";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"лидия";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"настенька";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"чукча";"3.9e-05";"2.8530935371087852e-05";"5.331035022742939e-05";"39.0";"28.530935371087853";"53.31035022742939";"264.807348";"193.7231110660813";"361.9736529404301"
"бранить";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"строго";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"сходить";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"решаться";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"доля";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"придавать";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"цветы";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"этаж";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"заменять";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"клясться";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"надевать";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"отвратительный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"приниматься";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"пристально";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"разрешить";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"выпустить";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"голодный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"житье";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"перекреститься";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"предаться";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"врать";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"деятельный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"избавить";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"ложь";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"вздох";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"вооружить";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"понятный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"приглашение";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"приготовление";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"устать";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"блаженный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"довольствоваться";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"живописный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"занимательный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"осудить";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"писание";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"призывать";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"вишь";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"имущество";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"передняя";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"посещение";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"кафтан";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"потребовать";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"природный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"соседка";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"24";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"дворянский";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"живописец";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"погодить";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"подниматься";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"подруга";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"приключение";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"тепло";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"труп";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"стан";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"уездный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"гладкий";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"дрянь";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"низший";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"соединение";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"горничная";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"помешать";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"сбор";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"переговоры";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"горный";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"надзор";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"посланник";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
"славянин";"3.8e-05";"2.7686940110433374e-05";"5.215435317125435e-05";"38.0";"27.686940110433376";"52.15435317125435";"258.017416";"187.9924406379151";"354.1245115368014"
